# id redshift galex.FUV galex.FUV_err galex.NUV galex.NUV_err sloan.sdss.uprime sloan.sdss.uprime_err sloan.sdss.gprime sloan.sdss.gprime_err sloan.sdss.rprime sloan.sdss.rprime_err sloan.sdss.iprime sloan.sdss.iprime_err sloan.sdss.zprime sloan.sdss.zprime_err panstarrs.ps1.g panstarrs.ps1.g_err panstarrs.ps1.r panstarrs.ps1.r_err panstarrs.ps1.i panstarrs.ps1.i_err panstarrs.ps1.z panstarrs.ps1.z_err panstarrs.ps1.y panstarrs.ps1.y_err cfht.megaprime.u cfht.megaprime.u_err cfht.megaprime.g cfht.megaprime.g_err cfht.megaprime.r cfht.megaprime.r_err cfht.megaprime.i cfht.megaprime.i_err cfht.megaprime.z cfht.megaprime.z_err ctio.ls.g ctio.ls.g_err ctio.ls.r ctio.ls.r_err ctio.ls.z ctio.ls.z_err 2mass.J  2mass.J_err  2mass.H  2mass.H_err  2mass.Ks  2mass.Ks_err wise.W1 wise.W1_err wise.W2 wise.W2_err
PTF09ism 0.02931 0.07455749142350859 0.014420697339115395 0.16764873138073447 0.01852922254735883 0.265237107747011 0.026872164457913416 0.6308919224766119 0.03486437606364004 0.8412752812792428 0.05423902180978281 1.0277115192434119 0.09465572896432575 1.1660880325808984 0.08592054147006503 0.562546943196066 0.031087492932303118 0.7544610851401433 0.05559074713240978 0.8590053127438837 0.04747038787024212 1.1647705152884562 0.0750955303073414 0.9598379559413247 0.11492564559009925 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.487134513073398 0.21915224070910497 1.1562428884299094 0.27688415443302505 1.3228997820527197 0.32897764630940385 nan nan nan nan
PTF09ps 0.1066 nan nan nan nan 0.022970097970322848 0.0033849987309490038 0.04496758144623242 0.00248500038494617 0.06268928687266093 0.004619117358189324 0.08292319902699323 0.006110007102173855 0.07650187596207102 0.01479677465081292 0.040990659197838 0.00264276546298635 0.05824743685363278 0.0037553510345200323 0.06901284307749724 0.005085054198252239 0.07612464104842152 0.00631020469275425 0.0872095943255623 0.008835530521844309 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.106392155968032 0.010778987663113474 nan nan nan nan 0.0787983188390839 0.010160630721464526 0.05062116920583763 0.007459811174610623
PTF09q 0.09028 nan nan nan nan 0.14931222023637478 0.01375216370072482 0.48155410187174436 0.02661166311456035 0.9134633154752265 0.04206654026420348 1.2880427786875488 0.05931656202689158 1.591704160322589 0.08796082252836956 0.4989633501789512 0.027573733729738103 0.8728012177617145 0.04019398146330348 1.1657679842668303 0.05368559964925042 1.3894391634248755 0.07678324572778167 1.6302662557507375 0.1051071497868803 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.166778529716973 0.13969737438568403 2.684290868565129 0.24723232556872424 3.2738396403839722 0.3316849515232494 1.4500681402141153 0.1335562113393049 0.9223423185432353 0.08495086693260878
PTF09r 0.0274 nan nan nan nan 0.03933505096516482 0.004709759703196577 0.14458642858663892 0.00665845110225686 0.2596238788556544 0.011956121464766439 0.34867181423599136 0.016056930436139656 0.4464056332195178 0.024669286955515905 0.1498968961552619 0.0069030071714636515 0.25262417284543026 0.01163377309047678 0.33022729286093533 0.015207528836827374 0.37724303417028426 0.0173726837383268 0.43164007902626145 0.023853312276111396 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5352293902439981 0.05915573833478989 nan nan nan nan nan nan nan nan
PTF09sh 0.037586 0.2978645432755135 0.032921205939728505 0.4319738616758758 0.03978626297831775 0.42988434994764907 0.031675049468828556 1.0496425357945334 0.06767295516500293 1.384504764915885 0.10201408105198537 1.8144687095084802 0.15040686967986133 1.7527197369047443 0.17757459888930566 0.9927146534705622 0.08228915865641039 1.384773877521879 0.10203391000158213 1.5101015271369633 0.12517694155055215 1.3727328734757511 0.13907670704963843 1.8561559934516736 0.18805411331490862 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.3217635698373376 0.21384232741456377 2.0566050398994142 0.26518845399473373 1.4877249219538562 0.2466441523992009 1.0007735664605417 0.12904451255329366
PTF09sk 0.03615 nan nan 0.05216443747028569 0.004804522244139995 0.11036256610975183 0.006098860789173226 0.2661661166878719 0.012257402650912153 0.32826498320938896 0.015117161137797597 0.39891216211888375 0.018370583958179316 0.4496585403825017 0.02484904924853303 0.25874226309366183 0.011915521558540186 0.331387083483615 0.015260939168802907 0.3847820950895132 0.017719870324082614 0.39750907583730644 0.018305969447056432 0.4853658292818321 0.026822306955672948 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5246491428504731 0.07731515490429461 0.4553980011339676 0.10066489428387451 0.7006703161058491 0.1290682419975003 0.32261711374042507 0.032685547701112566 0.22721745744707197 0.02302025133696802
PTF09t 0.038867 0.21755958504053052 0.02805316961172858 0.33124243311156737 0.030508555545990895 0.5533113450550381 0.03057711491779717 1.3405302255692941 0.06173369828207605 1.7242051689002307 0.07940258238345906 2.12836752238839 0.09801494658928357 2.304762128306655 0.12736586206886719 1.3517280468787367 0.06224937701049873 1.7731259932836345 0.08165546960270316 2.0535473479550372 0.09456935022317452 2.197708434231557 0.10120821358817737 2.6560485477412823 0.14677866701514147 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.0195297612298964 0.13020389544584196 2.265921147653552 0.25043886031137746 1.7141709999560522 0.26839767221122224 1.6479074458361536 0.16695567325431368 1.0389613433524145 0.10526106366161489
PTF09tm 0.03449 0.07079696873810121 0.007172705973202763 0.10989722585310163 0.010121908560430068 0.41290111112737493 0.01901479886725143 1.5379483568706702 0.07082513920650185 2.8002773217382897 0.12895753634567755 3.962264719084843 0.18246903353322003 5.054398254007274 0.23276364147464562 1.684587162351464 0.07757810575759244 2.879886805893287 0.1326236885752024 3.8236111414213654 0.1760838003128557 4.608291744571372 0.21221967750435136 5.6693445697635525 0.261082965867686 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.015796198381308 0.4523250967725588 8.312960529930004 0.535956371856212 7.769223046707285 0.7871290755457351 4.9782843337615414 0.45851693182420483 3.1095229679926524 0.28639764929689937
PTF09uj 0.06498 nan nan nan nan 0.1051054023313124 0.006776395712834204 0.30778914239285066 0.014174213821183996 0.440132578381802 0.020268854278459415 0.5602885690395837 0.025802242136910215 0.603429857213164 0.05002014937991604 0.31044371099822754 0.01715575346779849 0.39056085381307726 0.02158319039752844 0.5113657505236486 0.023549263084469314 0.5432025203504405 0.02501540051671438 0.6572807838785545 0.04237645817636563 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5195963398446098 0.09092752377403548 0.6827563251208038 0.1697872899280204 nan nan 0.42919173978102554 0.04348302209046264 0.31946150532648265 0.032365841197808665
PTF09ut 0.0427 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.7795832900006648 0.04308136469526684 1.1378312983229164 0.08383850834753306 1.3930369648176715 0.07698206758029219 1.5244231251395453 0.11232364682757486 1.8356190680346394 0.16906676409888738 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.2814867698580725 0.31519904556830014 3.1328263943652686 0.4328159612762252 1.121469698479395 0.11362029403838003 0.644389717259567 0.06528553490978319
PTF10aaes 0.033 nan nan nan nan 0.3503190678497218 0.01935934712213614 1.005865932016893 0.04632183801225321 1.631273467542814 0.07512291937921581 2.1820178637932104 0.10048563611633918 2.7401471320565425 0.15142612653321075 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.2841438349427006 0.21173657785244612 3.737846114033985 0.24098784477825058 3.6642921863634936 0.37124316084658615 2.777335961193191 0.2558020952991893 1.812723108955631 0.16695796833628232
PTF10aaho 0.106 nan nan nan nan nan nan nan nan nan nan 0.012698896486351 0.0024561843387434874 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0063315351778095155 0.0005831559406476638 0.012568499804924539 0.0010418414505162412 0.017944545793308658 0.0016527537457688615 nan nan nan nan nan nan nan nan nan nan
PTF10aauo 0.03579 nan nan nan nan 0.6820758862119656 0.0314107553576475 1.4981091187114237 0.06899047448846743 1.8736548440424106 0.08628499426616278 2.234431619667189 0.10289937877520423 2.4583486889872583 0.11321114089287035 1.4798577189464015 0.06814996646796313 1.9284323992402266 0.08880759390674577 2.1024831979719147 0.09682292939841161 2.2390864169271727 0.12373648813300701 2.655492090913455 0.1467479160744219 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.593831549933128 0.16723050009718257 2.958615091063233 0.19074896412850384 1.815597806768789 0.2508341066843099 1.8671866064110654 0.17197424183041038 1.2417904033870375 0.11437312285848222
PTF10aauu 0.053 0.02278049328270693 0.004615954133455454 0.048320358413582044 0.005340563374619685 0.09615255876190955 0.00885597793833628 0.2164063754528446 0.009965881882931852 0.3346449442953494 0.015410969203605887 0.4487900585443081 0.02480105516851317 0.5631501990034364 0.04668124512030995 0.21032111443306206 0.01355990335939298 0.3196942894335652 0.020611452544621434 0.4059767831856189 0.022435106137557167 0.43447747442247475 0.024010112540325413 0.544795721246417 0.05017754025875757 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3777885387850332 0.076550342678517 0.764264835441381 0.14078278537494976 nan nan 0.3082709162357442 0.031232080718433797 0.1979699257343252 0.021880444793135785
PTF10aauv 0.0215 0.17184189871551744 0.015827223773365727 0.188269981223218 0.017340306088914032 nan nan nan nan nan nan nan nan nan nan 0.8627161896737476 0.05562136825916707 1.158674636728695 0.11738966563111855 1.2727536261520271 0.09377995285221678 1.3971484138031456 0.10294569953034878 1.7114871435738264 0.2522140661532194 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.465044683523938 0.15892730397170046 2.481557422610416 0.5256877358414552 2.9738657679488454 0.41085473915065807 1.0097944148476417 0.1116066031976076 0.5329910641729504 0.06872640762756543
PTF10aavz 0.062 nan nan nan nan 0.018003236391630578 0.0031505027643172526 0.052443378405115565 0.002898128192204759 0.08084352940261565 0.004467578536019727 0.09274989609070236 0.005125548674764752 0.11583080228570705 0.014935775604546144 0.06581095355048852 0.003636847694425882 0.09040385175709857 0.00499590147372333 0.10989059293109113 0.006072778587441775 0.11908230645041322 0.006580731448129684 0.11956730235754011 0.012113811072791282 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.10736858118534764 0.07218978599204431 0.19039984738323476 0.0631313064421888 nan nan nan nan nan nan
PTF10aaxf 0.01062 2.6590455906359303 0.24490714954359366 3.1129323688662485 0.28671166672200266 3.9591126725120502 0.1823238764242013 6.859365412619188 0.31588545092991793 7.598184758571795 0.34990933917803957 7.600613178894593 0.42002540648008263 9.450777826413916 0.6093141639283819 6.480577058609409 0.35812992309967745 8.336247080186853 0.46067803820048125 7.073615434083568 0.39090243485024234 7.132714286203789 0.4598630844639583 8.438276383667956 0.5440357835247311 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.963177941651115 0.5134050549965364 7.7556042118587225 0.5000222820708565 5.540577419970595 0.7144284545330074 3.4483742163691202 0.41288910341518115 1.7907598129883675 0.3793506702478235
PTF10aazn 0.017222 4.4023666291273225 0.4054729509649208 6.7318077590027405 0.6200224077912547 nan nan nan nan nan nan nan nan nan nan 27.223338683667514 3.008834584057966 39.9148496863949 3.6762935150796388 49.27296029030715 5.445848824903143 56.5358038695188 6.248567962098676 70.45613171425865 7.138174498192187 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 73.35796416731584 4.72956273283348 84.66951226663987 5.458845189734761 70.1384475611004 7.105988727197113 52.06204584108529 4.795091626578227 32.129587921134316 2.9592444076498174
PTF10abav 0.08481 nan nan nan nan 0.048987397765753074 0.005414287288319657 0.1669988354176391 0.009228696695520525 0.31797762964464094 0.01757209319820796 0.4577171387096519 0.02107865320801465 0.6428799220770981 0.03552685740383759 0.17928208019504024 0.008256244905961255 0.2957019903948421 0.016341095881243967 0.43051556670239705 0.019825974523816466 0.4767478050736065 0.026346057337922817 0.6441999352789591 0.0415331047006697 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.9243949265761252 0.11919588676651667 0.651989209994953 0.14412102102982496 0.6711720447845432 0.06181722980620885 0.4718684284885032 0.04346068837168618
PTF10abca 0.02427 0.6136853777697854 0.056522512105645094 0.8561384217709275 0.07885326270036748 2.440389198333474 0.11238407578372693 8.047904966645428 0.3706197201206102 13.986428412615304 0.6440988313423275 19.300680350243894 0.8888291771822938 22.90159741783199 1.2655890436812212 8.109410846181039 0.3734521705476138 13.3652353083555 0.6154918317075412 17.635710574951133 0.8121544854847986 20.599373802364546 0.9486362208467337 24.816968006896307 1.37143633406375 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 30.019396387530254 1.9354220094329815 39.247377871535086 2.5303719623308303 31.309669247281626 3.17209981771605 16.96955487326354 1.5629537634368438 9.398820648082154 0.8656633726399443
PTF10abck 0.01426 nan nan nan nan 6.7615559658840185 0.37365739133974796 19.81313675069115 0.9124286665518786 34.70292275756023 1.5981286524976404 45.074567883324846 2.0757605616258394 54.45857967687665 2.507910274992094 20.97375763799099 0.9658772336261613 34.16967076622151 1.5735714907763216 42.639072132876755 1.9636018374451976 52.04284413894639 2.3966615422270108 62.76078339602988 2.890240885446533 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 73.86261005291962 4.762098455449577 89.42430208596552 5.765397818167136 73.34676717454211 7.43103559947785 50.56999973646224 4.657669101835632 32.29027055922554 2.9740438255366897
PTF10abcl 0.061 0.0772868576418099 0.013524927038069215 0.16693201902103133 0.01845000856997881 0.407921836210845 0.06762778121994123 0.5097586298757332 0.02347525244353865 0.7815114291913859 0.04318791760465337 0.9845770376750861 0.05440973783651737 1.01365790271723 0.05601680582861527 0.4655656206518831 0.025728106990165128 0.7766968776128842 0.03576821304332896 0.9577497505444306 0.052927207162136926 1.0259050969639518 0.06614254592668259 1.2588004365707097 0.11593980481208452 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.6514703614825696 0.1064742290043951 nan nan 1.2076658128707733 0.2669523166113389 0.7873174675523499 0.07251461856959457 0.47123417681732344 0.04774249879735114
PTF10abmc 0.0489 0.08713615044720102 0.016051072086448924 0.17479700920398855 0.02092921936003845 0.21106392634932206 0.023327647223075624 0.4585983403128295 0.02534308084982716 0.6207709550548101 0.03430507073454918 0.7757534501580372 0.042869719924142305 0.7733021095839909 0.12108038587380832 0.3912703069449271 0.04324479245292451 0.5718776318919372 0.04213750112675555 0.5480927059610765 0.050481203772989744 0.7809083439591584 0.07192431647180102 0.9469377858911193 0.18315400570199702 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF10abpr 0.0142 2.152431316936172 0.3171940009005294 4.249866221298434 0.43056985876875115 nan nan nan nan nan nan nan nan nan nan 6.342427259760454 1.8693092431006075 9.150876379542249 1.7699364093066858 10.423603575051676 3.264167852178307 10.846423682630697 2.6972798562636866 11.530347982694192 3.823143463005928 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 10.999432111061436 0.7091595954892427 13.24541881421102 0.8539637095378246 11.177783342763354 1.1324630811016183 8.632618631423949 1.0336216266594112 5.1634832567439375 0.5231318212957292
PTF10abrq 0.04047 nan nan nan nan 0.07960635747290742 0.01906324285056587 0.2327165388202787 0.012860391196337853 0.3724557422091884 0.02058266495546185 0.5062620799960873 0.041965614667697396 0.5053678019209075 0.04654609468728997 0.22798958388220603 0.012599170012921995 0.33684455654156775 0.024819624145561728 0.4420327394979225 0.02442763191799768 0.46933631915326374 0.025936483489992022 0.49135981152553354 0.04978150220186253 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3517201224678819 0.045352468610432774 0.19293536453170362 0.037317007919694126
PTF10abte 0.048026 nan nan nan nan 0.9432210416606616 0.06081170787793235 2.9803738213064928 0.13725128664980063 5.107934188941823 0.23522906238904154 7.042084673424664 0.3242999838525895 8.272534989884981 0.3809643149796162 2.9365473695854183 0.16227960475387826 3.847618406837646 0.17718937574227728 6.005925632840168 0.2765830966361721 7.424242871642346 0.4102788231122633 9.457040772294059 0.5226153865469088 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 10.399027639715156 0.670450088695553 12.144799423584347 0.783004155084144 10.397005755029813 1.0533595803854179 6.278585846156512 0.6939349523732827 3.402252751425524 0.37603087046545863
PTF10abui 0.052 0.13573622371925712 0.018752652318915975 0.2188926207847574 0.024192906508098293 nan nan nan nan nan nan nan nan nan nan 0.4686281873681707 0.03452980090850466 0.5095669532216648 0.07509256130371839 0.692112080927695 0.06374587840900799 0.7324698239314492 0.08095555668732136 0.8109602963384976 0.10456908500410729 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.9280819989460649 0.12821926655095947 0.7154461691416109 0.15155856291927564 0.9576968761507425 0.2558007118732731 0.5347990160400032 0.054182490651590184 0.35866806182935385 0.039641459160064174
PTF10abyy 0.0304 nan nan 0.31034457779730473 0.04287568791165629 nan nan nan nan nan nan nan nan nan nan 0.6191602177703751 0.06843211620542462 0.7748635010085783 0.10705134879165175 0.7300924745999242 0.08069280232900414 0.8393390545040937 0.20872615624583507 0.9664161911970259 0.14241635299061475 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF10acbu 0.01014 3.466805618690884 0.31930459751622525 5.133554985798615 0.4728178873746061 13.614966131300593 0.6269923611110313 42.32142990760681 1.9489738723889567 75.17586954727732 3.461976731448516 101.78315755524545 4.687287626091449 126.59664824220174 5.8299911013100925 39.64468440981602 1.8257051867699168 68.58426309232141 3.15842203620722 88.74010138342273 4.08663269192499 107.06888281581116 4.930704269904263 127.05231040219408 5.850975119250889 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 164.84990241520458 10.628265980717652 204.71277348331694 13.198320255908268 174.5785703217713 17.68720859748143 116.11922031732695 10.694975428510736 75.26289930437034 6.9319691997502035
PTF10acfd 0.193 nan nan nan nan nan nan nan nan nan nan 0.014359229353961049 0.0026450677965850593 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.007795023863988369 0.00043076893797005915 0.011767312987293136 0.0007586667051358196 0.015772196568588543 0.001452672988104153 nan nan nan nan nan nan nan nan nan nan
PTF10acff 0.06087 0.009600666293157438 0.004244419409171467 0.01715684321121231 0.005688733164620192 0.09075788943335006 0.009195021584356682 0.32922507860288897 0.018193650197539324 0.6772058756832321 0.03118648308472378 1.0078691569330904 0.04641408992885222 1.326395489702031 0.08551587749606815 0.363805352907624 0.01675385564713066 0.683853981794146 0.03149263968527645 0.9820690844406337 0.05427114321895954 1.2825058167634422 0.05906157550715311 1.7110637453369362 0.09455687695620935 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.9429287597855052 0.1252652463728824 2.095205205461072 0.13508287164002938 3.215945803783617 0.3258195101774321 2.38507773325117 0.21967377736864693 1.757783844713268 0.16189787510170128
